pos,count_i_rep1,count_i+5_rep1,dif_mean_rep1,dif_min_max_rep1,count_i_rep2,count_i+5_rep2,dif_mean_rep2,dif_min_max_rep2,count_i_rep3,count_i+5_rep3,dif_mean_rep3,dif_min_max_rep3,frequency,avg_count_rep1,cleavage_percentage_rep1,strength_rep1,avg_count_rep2,cleavage_percentage_rep2,strength_rep2,avg_count_rep3,cleavage_percentage_rep3,strength_rep3,avg_strength
4113391,1.312758539941824,1.3063758353983028,0.074175006098019,0.0534868386101226,1.1577355071950866,1.1724348400203306,0.0933520321745042,0.0727491355627087,1.0827442147460775,1.0557597803559786,0.0434383685038888,0.0150891789105682,3,1.3095671876700634,0.056640855693695716,0.074175006098019,1.1650851736077086,0.08012464177656459,0.09335203217450422,1.069251997551028,0.04062500570808219,0.04343836850388879,0.07032180225880401
4113522,1.828735411343645,1.7957614914987343,0.2161290192956293,0.1564477933317725,1.396577262090086,1.3822389692871266,0.0779587191748065,0.0582846864300243,1.227264520867331,1.1441108277202834,0.1076666299978463,0.0364222695184066,3,1.8122484514211896,0.1192601484228821,0.2161290192956293,1.3894081156886062,0.05610930171958099,0.0779587191748065,1.1856876742938072,0.09080521990074013,0.10766662999784629,0.1339181228227607
4114351,1.5212254630071984,1.5793473817491763,0.1437520283993545,0.1029226332767687,1.1683328718560793,1.1726519575832974,0.0412289298156687,0.0060507079139462,0.9863517761878868,1.031849431263387,0.0628972200068533,0.0213814747286079,3,1.5502864223781874,0.09272610939779401,0.1437520283993545,1.1704924147196882,0.03522357710070448,0.0412289298156687,1.009100603725637,0.062329979562626786,0.0628972200068533,0.08262605940729216
4115197,2.997372595177828,2.6293606752624856,0.5817457080112511,0.2346515484455467,1.7693642065748945,1.5984081612991636,0.2285233020182242,0.1300650058620829,1.7065843064548365,1.6171112824286464,0.1685401312121983,0.089590196567068,3,2.8133666352201567,0.2067792020877959,0.5817457080112511,1.683886183937029,0.13571184572814937,0.22852330201822424,1.6618477944417416,0.10141730895928129,0.1685401312121983,0.3262697137472246
4116108,2.433754811052038,2.4955345866457765,0.129968059288966,0.0704418033156741,1.5032560795961076,1.4469399161520469,0.1152816730445176,0.0762243607879271,1.9922503511832543,1.994513936264556,0.0663526177677984,0.0552431910997468,3,2.4646446988489075,0.05273297986913348,0.129968059288966,1.4750979978740772,0.0781518741199991,0.11528167304451759,1.9933821437239052,0.03328645135941812,0.0663526177677984,0.10386745003376065
4117313,2.8386023455359264,3.0392340488604805,0.3650458810193355,0.1702405658038905,1.7819901720968934,1.83558344354009,0.2196114405330504,0.1522322305987484,2.021499527172047,2.1378507228140644,0.1680729585704279,0.0806444730570792,3,2.9389181971982037,0.12421097033845628,0.3650458810193355,1.8087868078184917,0.12141366775994752,0.2196114405330504,2.079675124993056,0.08081692979377685,0.1680729585704279,0.2509100933742713
4117784,3.117695728317585,2.798728753369746,0.7042518891163589,0.4956628045325453,2.5793473337659587,2.3285844213564184,0.5530125858079111,0.3369075350885548,1.5187675509479597,1.3446669051206883,0.2290104853086929,0.1333764702388158,3,2.9582122408436655,0.2380667213098646,0.7042518891163589,2.4539658775611883,0.22535463547582357,0.5530125858079111,1.431717228034324,0.1599551090288358,0.22901048530869286,0.495424986744321
4120910,1.852285808131154,1.866868755989388,0.0727491011137393,0.0585012334807626,1.814111673679778,1.8013763392829634,0.1040234558315154,0.0686206608863224,1.2188093953594197,1.225029664721721,0.0548089821088506,0.0402194044955106,3,1.859577282060271,0.03912131096436003,0.0727491011137393,1.8077440064813706,0.057543244761734134,0.1040234558315154,1.2219195300405703,0.04485482125572608,0.0548089821088506,0.07719384635136843
4125459,1.1223641876216537,1.1830128076105113,0.1376806133683643,0.102681878151007,1.3211995229999594,1.4761631214716526,0.2361368718444734,0.111839783758471,1.1051282606279835,1.169565843451847,0.053639359488498,0.0011173507092021,3,1.1526884976160825,0.11944303569707396,0.1376806133683643,1.3986813222358059,0.16882821561312214,0.2361368718444734,1.1373470520399152,0.04716182223560687,0.053639359488498,0.14248561490044523
4125654,1.732018174498125,1.6762538250673709,0.2272869618381934,0.1569105292838419,1.5075194263901974,1.5102835504694194,0.1652070015447031,0.1273319575834857,1.3000372030372391,1.3057906816994285,0.0832485660570754,0.0420875353501266,3,1.7041359997827479,0.13337372244185272,0.2272869618381934,1.5089014884298084,0.10948826203135412,0.1652070015447031,1.3029139423683338,0.06389414016535332,0.0832485660570754,0.15858084314665732
4134090,1.0130328238874744,0.9839428240580586,0.100615307622878,0.0829267580132564,1.2925433941063906,1.5337239459571264,0.205272819485119,0.0515720007730953,1.4658027204667607,1.4057799297587634,0.1413197865734892,0.0996077987666315,3,0.9984878239727665,0.10076768610212142,0.100615307622878,1.4131336700317585,0.14526072362319817,0.205272819485119,1.435791325112762,0.09842641065016215,0.1413197865734892,0.1490693045604954
4142342,1.150927159512025,1.1468579473857043,0.0477053473425348,0.0320050773646076,1.2378635711089114,1.2165354709049057,0.0875943135092658,0.0581096815844037,1.4409365101852425,1.4227340595648992,0.0558364736980603,0.0196823090395019,3,1.1488925534488645,0.04152289715807449,0.0477053473425348,1.2271995210069084,0.07137740197078572,0.0875943135092658,1.4318352848750708,0.03899643645318609,0.0558364736980603,0.06371204484995364
4173801,1.017095694675172,0.9783516775671324,0.1033768860884813,0.0652351402482751,1.2194393285826073,1.1743676490867407,0.0571486337565256,0.0183362888980969,0.9682854307383616,0.966409550131803,0.0547927227937388,0.0313237767743601,3,0.9977236861211521,0.10361274120932155,0.1033768860884813,1.196903488834674,0.0477470692412857,0.0571486337565256,0.9673474904350823,0.056642233877192125,0.0547927227937388,0.07177274754624857
4174607,1.668761626379336,1.6277398398812923,0.3934262556277033,0.3552174734189106,1.3944771131798734,1.3842903874399577,0.2405318323116507,0.216386008632301,1.2236920926172232,1.3294615588916696,0.1584755639930755,0.0804746883866893,3,1.6482507331303142,0.2386932083327629,0.3934262556277033,1.3893837503099156,0.1731212361293255,0.24053183231165073,1.2765768257544465,0.12414103154302344,0.1584755639930755,0.26414455064414316
4174862,1.9473234343671464,2.1899042964768825,0.4087630454067303,0.2724574637438051,1.578209694206848,1.6618644938801883,0.2154194545339192,0.1535766900599531,1.1191852534211717,1.2398951795666144,0.1550072123679096,0.0834332857589228,3,2.0686138654220145,0.19760239077936337,0.4087630454067303,1.6200370940435183,0.1329719272021388,0.2154194545339192,1.179540216493893,0.13141324916301583,0.1550072123679096,0.25972990410285307
4175038,1.5616201770651306,1.5424513532877353,0.0894489153912787,0.0733599667886502,1.4077944336363204,1.407820816590474,0.0863112007639959,0.0689772189055923,1.1392112577712643,1.1336112024310965,0.0726528895937266,0.0572005652602845,3,1.552035765176433,0.05763328229817583,0.0894489153912787,1.407807625113397,0.061308945358953884,0.0863112007639959,1.1364112301011804,0.06393186521683523,0.0726528895937266,0.08280433524966706
4179187,1.1393793953697635,1.2207476215797508,0.1126972764012881,0.0498888913254345,1.269983783532895,1.2323818525822403,0.0949086130209169,0.0536929852784793,1.1534141378512202,1.2090835078871187,0.0515453427658545,0.0107386256624468,3,1.180063508474757,0.09550102650572626,0.1126972764012881,1.2511828180575677,0.07585511217957766,0.09490861302091691,1.1812488228691693,0.0436363124922779,0.0515453427658545,0.08638374406268651
4180941,1.2183952477012454,1.1968357019736136,0.093020051250102,0.0725709477012495,1.0721822763220346,1.1082594593034285,0.0540163303320966,0.0234940927139035,0.9597617425021844,0.9084064612176488,0.052569217013954,0.0113151436625399,3,1.2076154748374295,0.07702787285217959,0.093020051250102,1.0902208678127314,0.04954622675721435,0.05401633033209661,0.9340841018599166,0.05627889063659252,0.052569217013954,0.06653519953205088
4183070,2.042257438857274,2.0943701015086265,0.3063570818720205,0.2420555053456716,1.9904674560898747,1.941116393811261,0.2852205161046328,0.2153525629119561,1.1445186272922596,1.160314169014522,0.069100277601718,0.0519658951201806,3,2.06831377018295,0.14811924877574162,0.3063570818720205,1.965791924950568,0.1450919156216419,0.2852205161046328,1.1524163981533908,0.05996120648095854,0.069100277601718,0.22022595852612378
4186382,1.852193105773508,1.8773795860136149,0.3713150049605151,0.3150100872787853,1.2382164792233894,1.2144841908227473,0.206675000794164,0.1727856025208924,1.22844729400278,1.219163806662331,0.110484998391781,0.0864934448245353,3,1.8647863458935614,0.19911932848403058,0.3713150049605151,1.2263503350230684,0.1685285149698078,0.206675000794164,1.2238055503325556,0.0902798637918891,0.110484998391781,0.22949166804882007
4187526,1.9329605453484036,1.848843315012733,0.2464683974315875,0.1519876466900025,1.4042968077142426,1.2849625537965708,0.1193305152938815,0.017838479151065,1.5041832855049029,1.3537760899814684,0.1567937848740495,0.0549597151574337,3,1.8909019301805683,0.13034435763046232,0.24646839743158747,1.3446296807554066,0.08874600717339676,0.1193305152938815,1.4289796877431855,0.10972429224776237,0.1567937848740495,0.17419756586650614
4188237,3.1597816726943213,2.970138440543887,0.5625108780259045,0.4211462576317184,2.9039644576383723,2.7488408776088544,0.7119753516780896,0.598946709539955,1.915684845162828,1.65282977876624,0.3330884116354615,0.139614825062345,3,3.064960056619104,0.18352959504679447,0.5625108780259045,2.826402667623613,0.25190159910113064,0.7119753516780896,1.784257311964534,0.1866818252064321,0.3330884116354615,0.5358582137798186
4189287,1.4894163061577987,1.4399599974833923,0.0668694335768986,0.0111629544379112,1.461594825502101,1.4568116777442852,0.0476953574765051,0.0398687429006454,1.3861418532977725,1.4194260750679188,0.0916974720784984,0.0541109996510804,3,1.4646881518205954,0.04565438280754879,0.0668694335768986,1.459203251623193,0.03268589034697503,0.04769535747650509,1.4027839641828457,0.06536820666603094,0.09169747207849839,0.06875408771063403
4189379,2.095780214352598,2.319637106200448,0.2089227336346213,0.0223053611094568,1.8535359959999431,1.9323937662037625,0.1315297530130852,0.077921459581393,1.5224133167410387,1.5251133763697478,0.1024293937838913,0.0665729885949109,3,2.207708660276523,0.09463328988728659,0.2089227336346213,1.892964881101853,0.06948346180438628,0.1315297530130852,1.5237633465553932,0.0672213267338674,0.1024293937838913,0.14762729347719927
4190796,2.477252384903485,2.30185431902405,0.4620569369845146,0.3715415410425802,1.5440664762300782,1.5405410972927946,0.2947469892865944,0.2749207300143526,1.8384181673864928,1.6927476631114204,0.1641401640558992,0.0776728792916172,3,2.3895533519637677,0.19336539885363507,0.46205693698451455,1.5423037867614364,0.19110825754082508,0.2947469892865944,1.7655829152489566,0.09296655661892524,0.1641401640558992,0.306981363442336
4193239,2.632568335539584,2.5029405236997024,0.2510775197690673,0.152935757365447,1.6159031759999505,1.5127137068803884,0.1382157497045653,0.0796316931286074,2.039091118193609,2.040139169073054,0.1068829565613247,0.0721383472851715,3,2.5677544296196433,0.09778097035792435,0.2510775197690673,1.5643084414401693,0.08835581656602068,0.1382157497045653,2.0396151436333314,0.05240349234264139,0.1068829565613247,0.16539207534498576
4193354,1.9105818290912049,1.7950308276734852,0.1318160844973031,0.0679603120470879,1.4344769212095367,1.467469481336072,0.0675245076785822,0.0296304865646821,1.634339717546895,1.6109713782555128,0.1274932015301955,0.0792229080686819,3,1.852806328382345,0.07114401676962619,0.1318160844973031,1.4509732012728045,0.046537391331107424,0.0675245076785822,1.622655547901204,0.07857071187726773,0.1274932015301955,0.10894459790202693
4193684,1.5280649495686762,1.5510031457806084,0.0910609226986367,0.0618613893714503,1.1843835778636,1.1587948662964156,0.0741869289731034,0.0583945439897009,1.4184140168739128,1.3973126536142442,0.0681461511740502,0.0279981873663415,3,1.5395340476746422,0.05914836559553705,0.0910609226986367,1.1715892220800077,0.06332162124314693,0.0741869289731034,1.4078633352440786,0.04840395332991312,0.0681461511740502,0.07779800094859678
4194348,3.4449144087794306,3.26853971967923,0.3019870964024433,0.1929591483179966,2.186120608042577,2.083452849932207,0.1218265529665347,0.0477153260355756,2.161911127947768,2.139449713631428,0.235349072973326,0.1954425934870693,3,3.3567270642293305,0.08996474560608234,0.3019870964024433,2.1347867289873923,0.05706731792562787,0.1218265529665347,2.150680420789598,0.10943005325120328,0.235349072973326,0.21972090744743467
4195162,2.999757139804063,2.7820806642882343,0.5061593417821553,0.3728450085897443,1.7914352777587808,1.6541171024594088,0.2425417182374656,0.1530619156085604,2.0188111394707127,1.9802141632197745,0.2799023682432224,0.2420830682481178,3,2.890918902046149,0.17508597056247524,0.5061593417821553,1.7227761901090948,0.1407853902497379,0.24254171823746556,1.9995126513452437,0.13998529494419956,0.2799023682432224,0.3428678094209478
4198146,1.1246952448856864,1.1002000816361115,0.0786129705078868,0.0501443893991939,1.1123501822765192,1.1677154388797926,0.0483320066117562,0.0135695475587105,0.9630679241892502,0.9312716757817204,0.0622714080280299,0.0222391118675812,3,1.112447663260899,0.07066666873788016,0.0786129705078868,1.1400328105781559,0.04239527684053682,0.04833200661175619,0.9471697999854853,0.06574471444189221,0.0622714080280299,0.06307212838255764
4198892,1.7414217693838314,1.722349890071189,0.1609224472088115,0.1454883118133418,1.3247206234930289,1.404679251900553,0.0794944875977041,0.0169887053665867,1.765480861248698,1.7902521741651485,0.0852334766978091,0.0434078239375048,3,1.7318858297275104,0.09291746860364955,0.1609224472088115,1.364699937696791,0.05825052482369658,0.0794944875977041,1.7778665177069233,0.047941437587644374,0.0852334766978091,0.10855013716810824
4200494,1.367147853381928,1.3667640691015983,0.0762913473540713,0.0660438939006191,1.1539656376434428,1.1418158805619485,0.0599168817773458,0.0417587184389054,1.2327995415341966,1.2566941578765471,0.0622971571031152,0.04100398033711,3,1.366955961241763,0.05581112304800742,0.0762913473540713,1.1478907591026957,0.05219737270485802,0.0599168817773458,1.244746849705372,0.05004805364067462,0.0622971571031152,0.06616846207817743
4200822,1.5705262623009235,1.555987877866242,0.043473869817679,0.0220611531247205,1.2219640476894036,1.189108665602474,0.0489969357971646,0.0149752768041733,1.182049736072614,1.173455752022086,0.0417943150196573,0.023443519835822,3,1.5632570700835826,0.027809802143005553,0.043473869817679,1.205536356645939,0.040643266814021764,0.0489969357971646,1.17775274404735,0.03548649343497264,0.0417943150196573,0.044755040211500306
4202526,1.8010690975478747,1.676333956519704,0.1357916767389939,0.0228784199905938,1.200318882172377,1.2440150723584138,0.0533068448490126,0.0197136790312599,1.4059681055455486,1.3756795653412937,0.0707724110260981,0.0358779382241503,3,1.7387015270337893,0.07809947517021705,0.1357916767389939,1.2221669772653954,0.04361666273154175,0.0533068448490126,1.3908238354434213,0.050885244574151625,0.0707724110260981,0.08662364420470153
4204440,1.400717284796886,1.4393006022627666,0.2273362129542591,0.1962442427442574,1.2246845123368044,1.2523249613999616,0.1191594607357942,0.0998566341766746,1.4517820885551886,1.3090262692293029,0.1379349016784696,0.0541669858225404,3,1.4200089435298264,0.1600949162961973,0.2273362129542591,1.238504736868383,0.09621235768309974,0.1191594607357942,1.3804041788922459,0.09992356136530994,0.1379349016784696,0.1614768584561743
4206424,1.9674526223381184,1.895530133653768,0.1621303810389152,0.1043273856504989,1.305152565230729,1.3861914499999577,0.082035398910917,0.0136675870382083,1.4952711144096955,1.5196385465940874,0.1364452868996393,0.095563335660999,3,1.9314913779959433,0.08394051502685802,0.1621303810389152,1.3456720076153434,0.06096240275986078,0.082035398910917,1.5074548305018913,0.09051368182900132,0.1364452868996393,0.1268703556164905
4206477,1.974146716560835,1.974870760753714,0.1719487432654043,0.1431542102350123,1.271380423381093,1.2882510530037774,0.0461199271228323,0.0246941298514946,1.7122155409323088,1.6595492856968015,0.0872556866403782,0.0262059559351739,3,1.9745087386572746,0.08708431616379404,0.1719487432654043,1.2798157381924353,0.03603638066521231,0.04611992712283229,1.6858824133145551,0.05175668596532056,0.0872556866403782,0.10177478567620492
